9.0	56.94	0.02624	0.03882	0.0	NaN	0.49974403949503565	NaN	0.49974403949503565	0.4997982804127651	0.4998410288864932	0.4998747192192885	0.4999012703479226	0.49992219485136075	0.4999386849401421	0.499951680273047	0.49996192143260054	0.4999699920867129	0.4999763522265804	0.4999813643676037	0.49998531420176007	0.49998842687563977	0.49999087982023904	0.49999281286250474	0.4999943361944791	0.49999553665382196	0.4999964826733523	0.4999972281817736	0.4999978156776842	0.49999827865213514	0.4999986434977304	0.4999989310131329	0.4999991575886886	0.4999993361407652	0.49999947684812823	0.4999995877320628	0.4999996751137596	0.4999997439746083
10.0	55.12	0.03371	0.03499	0.0	NaN	0.4997158014929643	NaN	0.4997158014929643	0.4997760271964912	0.4998234920970267	0.4998608992781465	0.49989037950829457	0.4999136123121225	0.4999319214687831	0.4999463503239777	0.49995772117327975	0.4999666820800278	0.4999737437831986	0.4999793087904425	0.4999836943099183	0.49998715032472	0.499989873838298	0.4999920201017255	0.49999371146202043	0.49999504433554215	0.49999609470366274	0.49999692244363003	0.49999757474183965	0.49999808878350893	0.49999849387245376	0.4999988131014622	0.4999990646688302	0.4999992629156239	0.49999941914334234	0.499999542258008	0.49999963927809715	0.4999997157344257
11.0	73.35	0.03472	0.04038	0.0	NaN	0.4997273540360437	NaN	0.4997273540360437	0.4997851339240737	0.49983067035099954	0.49986655714916167	0.4998948388396962	0.4999171268858837	0.4999346913727714	0.49994853329622013	0.49995944155559696	0.4999680378825032	0.49997481225653256	0.49998015082062286	0.4999843578834196	0.4999876732605089	0.4999902859415897	0.4999923448617193	0.49999396739011925	0.4999952460201025	0.49999625364125827	0.499997047694344	0.49999767344552243	0.4999981665667914	0.49999855516938113	0.4999988614063642	0.4999991027353996	0.49999929291385925	0.49999944278333747	0.4999995608874651	0.499999653958966	0.4999997273036362
12.0	91.62	0.02174	0.06657	0.0	NaN	0.49975152986251076	NaN	0.49975152986251076	0.49980418727822906	0.49984568632085946	0.49987839107690246	0.4999041649250111	0.49992447652264094	0.4999404833818321	0.499953097763748	0.4999630386270626	0.4999708725784337	0.4999770461511815	0.4999819112473094	0.4999857451900137	0.4999887665278377	0.49999114749027135	0.49999302380407756	0.49999450242944804	0.49999566765667075	0.49999658591090224	0.4999973095385211	0.4999978797910493	0.49999832917673864	0.49999868331364006	0.4999989623900255	0.4999991823152098	0.4999993556264463	0.49999949220379186	0.49999959983304654	0.49999968464989825	0.49999975148953696
13.0	105.4	0.03462	0.09797	0.0	NaN	0.4996299087436591	NaN	0.4996299087436591	0.4997083450646068	0.4997701587560523	0.49981887219424426	0.49985726149896575	0.4998875145817681	0.49991135574244644	0.4999301438860305	0.4999449499402829	0.4999566178754784	0.49996581279758273	0.4999730588522756	0.4999787690976814	0.4999832690471036	0.4999868152228211	0.4999896097779441	0.4999918120195333	0.4999935474895759	0.49999491512138106	0.4999959928792116	0.4999968422026792	0.49999751150914756	0.49999803895377104	0.4999984546046354	0.4999987821568502	0.49999904028315073	0.4999992436986812	0.4999994039995186	0.4999995303240279	0.4999996298735857
14.0	92.34	0.05269	0.1198	0.0	NaN	0.49945283928581574	NaN	0.49945283928581574	0.49956880523309183	0.49966019435943626	0.499732214822912	0.49978897127253	0.49983369859525417	0.49986894617576333	0.4998967231361546	0.4999186128126223	0.4999358629813923	0.49994945696897264	0.4999601696952335	0.4999686118409845	0.49997526465599756	0.4999805073904716	0.4999846389130646	0.49998789474729455	0.49999046049734563	0.4999924824283786	0.4999940758043828	0.4999953314588943	0.499996320973056	0.49999710075619097	0.49999771526151954	0.49999819952022573	0.49999858113854073	0.49999888187146174	0.4999991188629367	0.49999930562317935	0.49999945279893937
15.0	64.06	0.05116	0.1056	0.0	NaN	0.49939395064665615	NaN	0.49939395064665615	0.49952239526276937	0.49962361929974447	0.49970339083406445	0.49976625592318397	0.4998157974071542	0.499854838937229	0.4998856058094017	0.499909851739194	0.4999289587846297	0.49994401610178424	0.4999558820148643	0.49996523293476336	0.4999726019118019	0.4999784090187661	0.49998298529529817	0.49998659161764436	0.4999894335694247	0.4999916731607588	0.49999343806348245	0.49999482888920305	0.4999959249246645	0.49999678865160085	0.4999974693085774	0.49999800569786895	0.49999842839752	0.49999876150445033	0.4999990240081303	0.4999992308732085	0.49999939389249753
16.0	59.05	0.06793	0.07279	0.0	NaN	0.4993971875229324	NaN	0.4993971875229324	0.49952494525337215	0.4996256283026022	0.4997049737059873	0.49976750310372103	0.49981678012155284	0.4998556132861442	0.4998862159852959	0.49991033255692896	0.49992933767317127	0.49994431467226014	0.499956117295252	0.4999654183422654	0.4999727480187925	0.49997852415618416	0.49998307602786984	0.49998666311845796	0.49998948991498376	0.49999171756340804	0.49999347305467473	0.49999485646378516	0.49999594665465463	0.49999680577581185	0.49999748280321277	0.4999980163322536	0.49999843677789935	0.49999876810855237	0.49999902921247746	0.4999992349744951	0.4999993971244644
17.0	58.16	0.05982	0.1127	0.0	NaN	0.4992867569782077	NaN	0.4992867569782077	0.4994379206205899	0.49955704871963996	0.4996509297367587	0.4997249139055584	0.4997832178332031	0.49982916463222765	0.499865373211485	0.49989390748019763	0.4999163939486967	0.4999341144159686	0.4999480790197638	0.49995908380828374	0.49996775611230165	0.49997459030249664	0.4999799759688929	0.49998422012838	0.49998756472565364	0.4999902004250668	0.4999922774794194	0.49999391429513174	0.49999520418213805	0.4999962206730916	0.49999702171518867	0.4999976529735462	0.4999981504343962	0.49999854245666014	0.49999885138835315	0.499999094840813	0.49999928669265353
18.0	67.34	0.07062	0.1073	0.0	NaN	0.49929606554674116	NaN	0.49929606554674116	0.49944525766428793	0.4995628315549764	0.499655487439948	0.49972850593473855	0.4997860487344121	0.4998313956474137	0.4998671314378753	0.4998952930955944	0.4999174859097938	0.49993497495175276	0.49994875717414844	0.49995961823298446	0.4999681772684629	0.4999749221959996	0.4999802375181748	0.49998442624244893	0.4999877271537939	0.4999903284264003	0.499992378350663	0.49999399378651443	0.49999526682513024	0.49999627003873204	0.49999706061764193	0.499997683630503	0.49999817459351986	0.49999856149516875	0.4999988663915647	0.4999991066640872	0.4999992960099234
19.0	82.65	0.07554	0.1002	0.0	NaN	0.4993649575455207	NaN	0.4993649575455207	0.49949954950991693	0.49960561712788554	0.49968920512174453	0.49975507744264686	0.49980698856859895	0.49984789736450425	0.4998801356529351	0.49990554107981666	0.49992556183343123	0.4999413391767679	0.4999537724925367	0.49996357054501406	0.49997129187885514	0.49997737665661796	0.49998217174889525	0.4999859505071249	0.49998892834572467	0.4999912750217546	0.4999931243119298	0.4999945816387085	0.49999573007999765	0.4999966351050909	0.49999734830687387	0.49999791034294383	0.4999983532534659	0.4999987022874753	0.49999897734243864	0.49999919409849586	0.49999936491229596
20.0	102.3	0.04082	0.1148	0.0	NaN	0.4995546514399965	NaN	0.4995546514399965	0.4996490386235939	0.49972342241318485	0.49978204171854856	0.49982823733409765	0.49986464216872445	0.49989333120529617	0.49991593970602605	0.4999337563825594	0.4999477968299383	0.4999588614029641	0.49996758083005566	0.49997445216169206	0.49997986710115633	0.4999841343316036	0.4999874971113603	0.4999901471403489	0.4999922354876386	0.4999938812030837	0.49999517810370836	0.49999620012185153	0.49999700551972104	0.4999976402106805	0.49999814037663554	0.4999985345306271	0.49999884514222703	0.4999990899185822	0.49999928281372236	0.4999994348240072	0.4999995546151325
21.0	95.08	0.03226	0.132	0.0	NaN	0.49956063102520115	NaN	0.49956063102520115	0.4996537503566041	0.49972713519297535	0.49978496738448414	0.49983054278468037	0.49986645890242104	0.4998947628332515	0.49991706786884893	0.4999346454107729	0.4999484974151791	0.4999594134902699	0.4999680158965047	0.49997479501175845	0.49998013728137597	0.4999843472451809	0.4999876648965375	0.4999902793624739	0.4999923396845692	0.49999396331493784	0.4999952428115632	0.49999625111458595	0.499997045704318	0.49999767187798505	0.49999816533192604	0.49999855419653827	0.4999988606398938	0.49999910213145904	0.4999992924379999	0.4999994424083755	0.4999995605920076
22.0	82.35	0.023	0.1173	0.0	NaN	0.49962956664296	NaN	0.49962956664296	0.499708073831216	0.499769943992195	0.4998187023175358	0.4998571272353556	0.49988740853188124	0.49991127201875674	0.49993007781382803	0.4999448978139366	0.4999565767612404	0.4999657803751345	0.499973033287905	0.49997874894309086	0.4999832531589603	0.49998680269887685	0.49998959990640685	0.4999918042390195	0.4999935413573728	0.49999491028842385	0.49999598907030623	0.49999683920089305	0.49999750914347824	0.4999980370894483	0.4999984531354313	0.4999987809989997	0.49999903937071666	0.4999992429796161	0.4999994034328562	0.49999952987745866	0.4999996295216878
23.0	64.67	0.02256	0.1144	0.0	NaN	0.49959189028546	NaN	0.49959189028546	0.4996783810527865	0.4997465434282955	0.4998002607961533	0.49984259397042113	0.49987595534083595	0.49990224618444873	0.4999229649209249	0.4999392924520403	0.49995215943126364	0.49996229928650654	0.49997029001145726	0.4999765871034242	0.49998154952250995	0.4999854601503198	0.4999885419134201	0.49999097048995084	0.49999288432352235	0.49999439251471306	0.499995581040272	0.4999965176541042	0.49999725574957277	0.49999783740322223	0.49999829577340016	0.4999986569903996	0.49999894164617004	0.4999991659681473	0.4999993427442543	0.49999948205201994	0.49999959183300785
24.0	70.46	0.03491	0.11	0.0	NaN	0.49951662617094084	NaN	0.49951662617094084	0.4996190702026804	0.4996998042063522	0.4997634284216478	0.4998135685391018	0.4998530820726013	0.4998842210620908	0.499908760334858	0.4999280986085486	0.4999433381817835	0.49995534774438527	0.4999648118811989	0.4999722700873865	0.49997814751664776	0.49998277921385637	0.4999864292123992	0.4999893055843897	0.4999915723012611	0.4999933585806894	0.49999476625255646	0.499995875563762	0.49999674975273173	0.49999743865433816	0.49999798154081	0.499998409360608	0.4999987465024548	0.4999990121858649	0.4999992215567114	0.49999938655063564	0.49999951657350566
25.0	72.55	0.0281	0.1118	0.0	NaN	0.49957175747574695	NaN	0.49957175747574695	0.499662516498474	0.4997340420665119	0.4997904095430205	0.49983483097468423	0.4998698378947863	0.4998974254494225	0.4999191660179986	0.49993629877760376	0.49994980030017033	0.49996044019625113	0.49996882497114076	0.49997543258934035	0.49998063971538265	0.49998474318230995	0.49998797691076324	0.49999052524253584	0.49999253344844524	0.49999411600923144	0.4999953631413562	0.49999634593979614	0.4999971204308243	0.4999977307658403	0.49999821173822395	0.49999859076679315	0.4999988894589371	0.4999991248421986	0.49999931033511413	0.49999945651211336	0.4999995717063783
26.0	43.28	0.02619	0.1362	0.0	NaN	0.499406839943228	NaN	0.499406839943228	0.49953254799389046	0.49963161724651023	0.49970969180106706	0.4997712202683464	0.49981970885261917	0.4998579209098779	0.49988803428109524	0.4999117653224751	0.49993046667448476	0.49994520432522144	0.49995681835045985	0.4999659707860389	0.499973183357528	0.4999788672154671	0.49998334636962555	0.4999868761572749	0.4999896577975631	0.49999184986150075	0.4999935773109773	0.4999949386221299	0.499996011398957	0.499996856797138	0.4999975230102752	0.49999804801721714	0.49999846174707596	0.4999987877854075	0.4999990447187431	0.4999992471941299	0.4999994067541159
27.0	48.33	0.03396	0.07838	0.0	NaN	0.4995199807653877	NaN	0.4995199807653877	0.4996217097591134	0.499701881804112	0.4997650641160506	0.49981485658044233	0.4998540965117868	0.4998850201164392	0.49990938979649274	0.4999285945105324	0.49994372888674105	0.4999556555828557	0.49996505443795347	0.49997246121208677	0.4999782981185518	0.4999828978869266	0.49998652272718347	0.4999893792752073	0.4999916303710733	0.4999934043411728	0.4999948023131794	0.4999959039807327	0.4999967721463251	0.4999974563013427	0.49999799544738094	0.49999842031952596	0.49999875513855535	0.49999901899148275	0.4999992269198361	0.49999939077700495	0.49999951990406116
28.0	29.98	0.02064	0.08586	0.0	NaN	0.49951270238582496	NaN	0.49951270238582496	0.4996159662195822	0.49969735076379446	0.4997614904266543	0.4998120384731306	0.4998518745489784	0.49988326838433134	0.499908008901881	0.49992750602310154	0.4999428709352856	0.4999549793699922	0.49996452148421794	0.49997204117845534	0.4999779670868941	0.4999826370026888	0.4999863171284083	0.4999892172476994	0.49999150268207826	0.4999933037139521	0.49999472301279707	0.49999584148745085	0.49999672289815444	0.49999741749115045	0.49999796486292525	0.4999983962174447	0.49999873614488666	0.49999900402355624	0.4999992151243809	0.4999993814816221	0.49999951257885783
29.0	32.93	0.0223	0.1441	0.0	NaN	0.4993566837523447	NaN	0.4993566837523447	0.49949301805884516	0.4996004630187434	0.4996851390864668	0.49975187051324355	0.4998044596804064	0.4998459034409672	0.49987856370159783	0.49990430190750923	0.4999245850587454	0.4999405692781509	0.4999531656805747	0.4999630922893537	0.49997091495416734	0.49997707959946996	0.4999819376397983	0.49998576600943856	0.4999887829474977	0.4999911604377876	0.49999303401233963	0.49999451047713167	0.4999956740005539	0.49999659091137927	0.499997313479869	0.49999788289747554	0.4999983316250344	0.49999868524318597	0.49999896391070414	0.49999918351363914	0.4999993565709195
30.0	32.93	0.0223	0.1441	0.0	NaN	0.4993566837523447	NaN	0.4993566837523447	0.49949301805884516	0.4996004630187434	0.4996851390864668	0.49975187051324355	0.4998044596804064	0.4998459034409672	0.49987856370159783	0.49990430190750923	0.4999245850587454	0.4999405692781509	0.4999531656805747	0.4999630922893537	0.49997091495416734	0.49997707959946996	0.4999819376397983	0.49998576600943856	0.4999887829474977	0.4999911604377876	0.49999303401233963	0.49999451047713167	0.4999956740005539	0.49999659091137927	0.499997313479869	0.49999788289747554	0.4999983316250344	0.49999868524318597	0.49999896391070414	0.49999918351363914	0.4999993565709195
31.0	36.19	0.01725	0.1227	0.0	NaN	0.4995104482205759	NaN	0.4995104482205759	0.4996141933733058	0.4996959558763833	0.4997603925549817	0.4998111741463645	0.4998511939453044	0.4998827323636209	0.49990758669547813	0.4999271734307907	0.49994260891532605	0.49995477293466933	0.4999643588337757	0.49997191302109906	0.49997786610459033	0.499982557431176	0.4999862544268587	0.499989167838761	0.499991463747271	0.49999327303259933	0.49999469883513564	0.4999958224347541	0.4999967078840007	0.49999740565946554	0.4999979555391102	0.4999983888699033	0.4999987303547388	0.4999989994606625	0.49999921152862464	0.4999993786480079	0.49999951034584295
32.0	36.18	0.01704	0.1476	0.0	NaN	0.4994619780777506	NaN	0.4994619780777506	0.49957599662535757	0.49966585505485916	0.49973667170612895	0.49979248101528617	0.49983646289059547	0.4998711236095303	0.4998984384593415	0.49991996419696044	0.49993692770522685	0.49995029587807266	0.49996083070590347	0.49996913269300797	0.49997567507735513	0.4999808308002996	0.4999848937618078	0.49998809557172286	0.49999061875121675	0.4999926071366038	0.4999941740782747	0.49999540890204636	0.49999638200109386	0.49999714884865465	0.4999977531603008	0.49999822938604926	0.4999986046740744	0.49999890041848327	0.49999913347880337	0.4999993171411324	0.49999946187559846
33.0	43.0	0.01841	0.1658	0.0	NaN	0.49945225752940103	NaN	0.49945225752940103	0.49956833909065296	0.49965982224411143	0.4997319186158548	0.49978873600833335	0.4998335120542779	0.49986879846387977	0.49989660629216387	0.4999185204608155	0.49993579003417243	0.49994939937780436	0.49996012424528313	0.49996857598368444	0.4999752363735441	0.49998048508691545	0.499984621327091	0.49998788088269175	0.49999044956764743	0.499992473812943	0.4999940690135702	0.4999953261065167	0.49999631675458645	0.49999709743149784	0.4999977126412883	0.49999819745522806	0.4999985795111432	0.4999988805889492	0.49999911785222045	0.49999930482668914	0.4999994521712221
34.0	36.41	0.01482	0.1682	0.0	NaN	0.4994662744741229	NaN	0.4994662744741229	0.4995793824952196	0.49966852334534606	0.49973877448478254	0.49979413812833023	0.49983776878855946	0.49987215272760227	0.49989924945822073	0.499920603305478	0.49993743135470786	0.4999506927786562	0.4999611434828541	0.49996937917629736	0.4999758693179553	0.49998098387109413	0.49998501438881604	0.4999881906314735	0.4999906936627548	0.4999926661703938	0.4999942205996458	0.4999954455630631	0.4999964108916719	0.4999971716157704	0.49999777110185406	0.4999982435248153	0.49999861581608157	0.49999890919890055	0.4999991403981865	0.49999932259392743	0.4999994661726567
35.0	29.38	0.009266	0.1616	0.0	NaN	0.499552604558946	NaN	0.499552604558946	0.49964741057738904	0.4997221301212972	0.4997810175496231	0.4998274266513303	0.49986400108414536	0.4998928246169901	0.4999155396316401	0.4999334405718374	0.49994754762511573	0.4999586648122777	0.49996742577973363	0.4999743298955192	0.49997977070048516	0.4999840583328158	0.4999874372017997	0.49999009991704024	0.4999921982661573	0.4999938518662744	0.4999951549821232	0.49999618189921824	0.4999969911583502	0.4999976288925782	0.49999813145703104	0.4999985275012984	0.49999883960265107	0.4999990855530409	0.49999927937340005	0.49999943211283127	0.4999995524786011
36.0	26.65	0.008259	0.2414	0.0	NaN	0.4994480706686293	NaN	0.4994480706686293	0.49956503081697573	0.49965720968929667	0.49972985639915224	0.4997871087739656	0.4998322284070369	0.4998677860763517	0.499895807978481	0.4999178910388425	0.49993529382564333	0.49994900822150123	0.4999598159208683	0.4999683329631153	0.49997504483311606	0.49998033412620274	0.49998450235189323	0.4999877871177822	0.499990375672257	0.499992415577276	0.49999402311950414	0.4999952899388429	0.4999962882521362	0.4999970749698503	0.4999976949402222	0.49999818350582054	0.49999856851826696	0.4999988719259876	0.49999911102537686	0.499999299446794	0.49999944793162804
37.0	23.09	0.01019	0.24	0.0	NaN	0.4993367271989312	NaN	0.4993367271989312	0.4994772833389599	0.4995880583491551	0.4996753605417057	0.49974416264927646	0.4997983843363823	0.4998411150497263	0.4998747897689399	0.4999013275891141	0.49992224098137	0.4999387219268911	0.4999517098141074	0.49996194495686846	0.49997001077677816	0.49997636704951615	0.49998137610732657	0.4999853234895681	0.4999884342174531	0.4999908856199492	0.4999928174416513	0.49999433980847663	0.4999955395051759	0.4999964849224345	0.499997229955451	0.49999781707623325	0.49999827975475364	0.4999986443669548	0.4999989316983106	0.4999991581287598	0.4999993365664603
38.0	21.74	0.008826	0.3501	0.0	NaN	0.49922465484522155	NaN	0.49922465484522155	0.49938896335052263	0.4995184570177555	0.4996205108007737	0.4997009381024799	0.4997643211388589	0.4998142715167148	0.49985363572562375	0.4998846571639508	0.4999091038776705	0.49992836925817513	0.499943551417769	0.4999555157541245	0.4999649442619743	0.49997237439796355	0.4999782297110053	0.4999828439823303	0.4999864802501818	0.49998934580280474	0.4999916039941594	0.49999338355549855	0.49999478593344515	0.4999958910729607	0.4999967619745371	0.49999744828558024	0.4999979891306397	0.49999841534168665	0.499998751215797	0.4999990159001825	0.49999922448375467
39.0	36.68	0.0111	0.3247	0.0	NaN	0.49935215113014075	NaN	0.49935215113014075	0.49948944806153855	0.49959765088685504	0.4996829237359808	0.4997501251737334	0.499803084557225	0.4998448199573051	0.49987770997626574	0.4999036292007104	0.49992405497704817	0.4999401515755635	0.49995283652795613	0.499962832912004	0.4999707105591181	0.499976918530632	0.499981810712532	0.4999856659863863	0.49998870412563945	0.4999910983231017	0.4999929850634527	0.49999447190337043	0.49999564360278365	0.49999656695661504	0.49999729460246206	0.4999978680212369	0.49999831990188753	0.49999867600482056	0.4999989566304535	0.49999917777646546	0.4999993520497812
40.0	32.24	0.0127	0.3771	0.0	NaN	0.49919768726396485	NaN	0.49919768726396485	0.4993677208990691	0.49950172272696636	0.4996073269719504	0.49969055085008307	0.4997561368786104	0.49980782279495145	0.49984855436480236	0.49988065314582497	0.4999059487306176	0.4999258829832842	0.49994159219695944	0.49995397184644447	0.49996372762168917	0.4999714156480038	0.4999774741833925	0.4999822485988941	0.49998601106499624	0.49998897606597487	0.499991312626176	0.49999315394512156	0.49999460499051307	0.49999574848197903	0.4999966496064973	0.49999735973453074	0.4999979193484084	0.49999836035012374	0.4999987078799423	0.49999898174954427	0.49999919757149003
41.0	37.76	0.01949	0.3421	0.0	NaN	0.49911986988398144	NaN	0.49911986988398144	0.4993063999068297	0.4994534006390282	0.49956924798700697	0.4996605435068064	0.49973249011416443	0.49978918830599883	0.4998338696842987	0.4998690810370054	0.4998968294348867	0.49991869659449256	0.49993592901379513	0.49994950901079505	0.4999602107098358	0.4999686441644129	0.4999752901296023	0.49998052746562494	0.49998465473368947	0.49998790721498615	0.49999047032265037	0.4999924901712875	0.49999408190622496	0.4999953362674642	0.4999963247624639	0.4999971037424525	0.4999977176148375	0.4999982013747554	0.49999858259999463	0.4999988830231615	0.4999991197705268
42.0	28.47	0.02525	0.2489	0.0	NaN	0.49901687394480027	NaN	0.49901687394480027	0.4992252288093451	0.49938943064890196	0.4995188345701001	0.4996208141006506	0.4997011806988302	0.49976451453952236	0.4998144253057466	0.49985375777549834	0.49988475387700343	0.4999091804224228	0.49992842978412966	0.49994359924240317	0.49995555352125126	0.49996497407334	0.49997239792121345	0.4999782482673478	0.49998285861735503	0.4999864917905526	0.49998935490168545	0.4999916111673186	0.4999933892100253	0.4999947903905678	0.4999958945860532	0.49999676474342636	0.49999745046786037	0.49999799085053914	0.4999984166971438	0.499998752284022	0.4999990167420349
