mU	mW	eP	proportion<=eps	minRange	maxRange	min(CoRa)	optimalRho	oscilations	other_errors	steady_state	0.001	0.0013257113655901094	0.0017575106248547913	0.002329951810515372	0.0030888435964774815	0.004094915062380423	0.005428675439323859	0.0071968567300115215	0.009540954763499945	0.012648552168552958	0.016768329368110083	0.022229964825261943	0.029470517025518114	0.03906939937054617	0.0517947467923121	0.06866488450043001	0.09102981779915217	0.12067926406393285	0.15998587196060582	0.2120950887920191	0.28117686979742307	0.37275937203149406	0.49417133613238345	0.6551285568595508	0.8685113737513527	1.1513953993264474	1.5264179671752336	2.023589647725157	2.6826957952797255	3.5564803062231287	4.714866363457394	6.250551925273973	8.286427728546844	10.985411419875584	14.563484775012437	19.306977288832506	25.59547922699536	33.93221771895328	44.98432668969446	59.63623316594643	79.06043210907701	104.81131341546852	138.94954943731375	184.20699693267164	244.20530945486522	323.74575428176433	429.1934260128778	568.9866029018299	754.3120063354615	1000.0
0.3587	26.4165	4.2935	0.16	104.81131341546852	754.3120063354615	0.003434576230175088	323.74575428176433	0.0	0.0	73.62144883070816	0.9999999477546292	0.9999999307371092	0.9999999081763489	0.9999998782664846	0.9999998386132297	0.9999997860419971	0.99999971634337	0.9999996239354804	0.9999995014158732	0.9999993389666586	0.999999123564448	0.9999988379304217	0.999998459103746	0.9999979566808939	0.9999972902071633	0.9999964059411924	0.9999952324032572	0.9999936744192637	0.9999916050883177	0.9999888548923793	0.9999851968294897	0.9999803259408444	0.9999738308027135	0.9999651532752659	0.9999535306882286	0.9999379110514924	0.9999168255646771	0.9998881912085388	0.9998489944602502	0.9997947642157685	0.9997186527431969	0.9996097467712942	0.9994497656235218	0.9992061049225283	0.9988157508956237	0.9981433204351792	0.9968521413268979	0.9939016542296019	0.9846631664701355	0.9254734401623498	0.2277688639066486	0.0267768099567902	0.009145798158955037	0.004855680176653429	0.003500945397245136	0.003434576230175088	0.004724884273149916	0.009633933054642772	0.03817546764183478	0.6343867161646953
0.0638	0.8354	2.4144	0.1	44.98432668969446	138.94954943731375	0.034602592462849364	79.06043210907701	0.0	0.0	12.944242330813555	0.9999926713504063	0.9999902839414813	0.9999871186872135	0.9999829220012167	0.9999773575764463	0.9999699792955323	0.9999601952585558	0.9999472199383937	0.9999300104771024	0.9999071817511833	0.9998768929198588	0.9998366955205694	0.999783329439765	0.9997124141539807	0.999618184502762	0.9994928370452696	0.9993259106409893	0.9991032861982796	0.9988058001215859	0.9984072512195153	0.9978714764135964	0.9971479550069678	0.9961650129855936	0.994818975571127	0.9929562189366109	0.9903422620789678	0.986606135972971	0.9811352658868748	0.9728660880200151	0.9598435540609298	0.9382488250961742	0.9002253078458943	0.8296313408459123	0.6997354024519372	0.5018599567332036	0.3034028102829067	0.1727340847921817	0.10196429547336128	0.06442786016188748	0.04421967417006859	0.034602592462849364	0.0368658862797098	0.09225278158636861	0.7131302223486816	0.9646423223930863	0.9886644416679354	0.9946908070250318	0.9970300662598418	0.9981656662709651	0.998795734022731
63.7804	83.5363	0.2414	0.14	1.5264179671752336	8.286427728546844	0.012369274095373408	2.6826957952797255	0.0	0.0	1.3236061904038805	0.9999990643591217	0.9999987589854052	0.9999983536737105	0.9999978155125162	0.9999971005958256	0.9999961502316045	0.9999948857527385	0.9999932013481404	0.9999909540395819	0.9999879494581545	0.9999839212879645	0.9999785008933388	0.9999711712448668	0.9999611948365552	0.9999474968045095	0.9999284674347875	0.999901612224421	0.9998628965094647	0.999805434582973	0.9997166483422111	0.9995714512062384	0.9993135605112385	0.9987937830461482	0.9974997426329748	0.9926046714690002	0.9268852210803253	0.04430001908410677	0.01294216349754334	0.012369274095373408	0.016181485684878056	0.023928388198179128	0.0386678629199432	0.06920650713589035	0.14144504703219696	0.3227415109432627	0.6272072569565312	0.8367507496366235	0.9223235893665563	0.9577641786101811	0.9746468561225647	0.9837255456013325	0.9890651289625402	0.9924161414599697	0.994620924406797	0.9961227605260167	0.9971723562435704	0.9979200221958163	0.9984602530663281	0.998854785651061	0.9991452288228082
2.0169	0.0835	7.6351	0.0	NaN	NaN	0.15177620772726838	0.37275937203149406	0.0	0.0	NaN	0.9944075241278276	0.9925754307250194	0.9901388108289659	0.9868951231520336	0.9825719545761433	0.9768017954021385	0.9690874147649816	0.9587548025400429	0.9448909469278701	0.9262667124019054	0.9012552948022375	0.8677838112081253	0.8234126172126935	0.7657284421449667	0.6932891372245603	0.6071170479139926	0.5119713348962189	0.4158495178266674	0.32720767197187717	0.2518971059768294	0.19244108124388093	0.15177620772726838	0.21162370743162479	0.959986933732436	0.9932372803669968	0.997422394050104	0.9986918837946919	0.9992351814468442	0.999514689899198	0.9996757283568058	0.9997757483193084	0.9998411924294284	0.9998856339078006	0.9999166378399592	0.999938699817069	0.9999546305848069	0.9999662601913887	0.9999748193438743	0.9999811572482178	0.9999858718861298	0.9999893910907528	0.9999920247767365	0.999993999603186	0.9999954825671704	0.9999965974056697	0.9999974361987333	0.9999980676941607	0.9999985433480398	0.9999989017470207	0.9999991718686146
0.002	8.3536	0.7635	0.0	NaN	NaN	0.9951197448292085	1000.0	0.0	0.0	NaN	0.9999999971382156	0.9999999962061034	0.9999999949703824	0.9999999933321785	0.9999999911603924	0.9999999882812186	0.9999999844642723	0.9999999794040934	0.9999999726957419	0.9999999638023847	0.9999999520123127	0.9999999363820193	0.9999999156606436	0.9999998881898658	0.9999998517711665	0.9999998034898262	0.9999997394815588	0.999999654623026	0.9999995421215525	0.9999993929708022	0.9999991952289451	0.9999989330609642	0.9999985854678719	0.9999981245999591	0.9999975135170107	0.9999967032126205	0.9999956286580389	0.9999942035376564	0.9999923132350433	0.9999898050535777	0.9999864770594256	0.9999820594939067	0.9999761932084374	0.9999683988248106	0.999958035083325	0.9999442416978158	0.9999258601591511	0.9999013225748723	0.9998684931649958	0.9998244378500428	0.9997650814458692	0.9996846834339524	0.9995750101765165	0.9994239785404146	0.9992133369116992	0.9989145014430564	0.998480640500006	0.9978305679990729	0.9968131292826103	0.9951197448292085
0.0016	0.7234	0.2247	0.0	NaN	NaN	0.9878711693663607	1000.0	0.0	0.0	NaN	0.9999999912942875	0.9999999884587342	0.9999999846996073	0.9999999797160933	0.9999999731093812	0.9999999643507945	0.9999999527394258	0.9999999373460841	0.9999999169389316	0.9999998898848923	0.9999998540189763	0.9999998064709771	0.9999997434358028	0.9999996598689428	0.9999995490826586	0.9999994022106997	0.9999992074985642	0.9999989493624115	0.9999986071412388	0.9999981534421799	0.9999975519461214	0.9999967544971761	0.9999956972418839	0.9999942955067188	0.9999924369998932	0.9999899727861256	0.999986705299261	0.9999823724109564	0.9999766262407632	0.9999690049413421	0.9999588950804962	0.9999454813867001	0.9999276794601498	0.9999040453835262	0.9998726538038434	0.9998309071279103	0.99977539228205	0.9997014602994655	0.9996028551632737	0.9994710837626098	0.9992945300683971	0.9990571533498205	0.9987365267212501	0.9983007941776636	0.9977037883029237	0.9968768904955987	0.9957148554694714	0.9940498652547664	0.9916012359473186	0.9878711693663607
1.6253	72.3394	2.2468	0.16	59.63623316594643	429.1934260128778	0.0030237751056327645	138.94954943731375	0.0	0.0	44.60111597039623	0.9999999682655705	0.9999999579286973	0.9999999442245305	0.9999999260559473	0.9999999019682314	0.9999998700323741	0.999999827690247	0.9999997715490925	0.9999996971085582	0.9999995983924026	0.9999994674845352	0.999999293862894	0.9999990635578009	0.9999987580059148	0.9999983525210129	0.9999978142412279	0.9999970993631905	0.9999961493961989	0.9999948860561308	0.9999932042467977	0.999990962309207	0.9999879682941178	0.9999839603144195	0.9999785778529983	0.99997131883898	0.9999614735750235	0.9999480195952898	0.9999294478084267	0.9999034620371432	0.9998664325159077	0.999812340286478	0.9997305853446079	0.999601008621664	0.9993812032006567	0.998968717173181	0.9980600422942196	0.9953942831838071	0.9802902247059366	0.3560856086956439	0.014921858436394255	0.004811431869479646	0.003084278344241664	0.0030237751056327645	0.003977483178775827	0.006556730042785231	0.013862275372060931	0.045729204447087696	0.39771130399045135	0.9341489874775003	0.9831742163968459
51.397	0.0723	0.7105	0.0	NaN	NaN	0.24148345414023323	0.012648552168552958	0.0	0.0	NaN	0.8331924251184577	0.7798210337895148	0.7128697716948295	0.6328100072244963	0.5432819116344981	0.4512122297840804	0.3651254149441445	0.2930443226000152	0.24368210200273685	0.24148345414023323	0.4132790582605568	0.8031193068091532	0.9400722302876269	0.9743706130843973	0.9864871710629834	0.9919655016917196	0.99485698027317	0.9965461260948022	0.9976039169265184	0.99829966861591	0.9987737801141217	0.9991053263232649	0.999341645842191	0.9995124949633495	0.9996373249008497	0.9997292557042118	0.9997973608584992	0.9998480405504331	0.9998858798292571	0.9999142033040541	0.9999354442838431	0.9999513965917426	0.9999633899395463	0.9999724141669161	0.999979208479468	0.9999843262580421	0.9999881825387192	0.9999910890350985	0.9999932801084462	0.9999949321040668	0.9999961777935025	0.9999971171870045	0.999997825643455	0.9999983599613759	0.9999987629587029	0.9999990669187665	0.999999296184894	0.9999994691147812	0.9999995995531448	0.9999996979416794
0.0514	7.2339	7.105	0.0	NaN	NaN	0.5282666097234221	138.94954943731375	0.0	0.0	NaN	0.9999999023096627	0.9999998704902361	0.9999998283064234	0.9999997723821009	0.9999996982412573	0.9999995999495421	0.9999994696389666	0.9999992968774714	0.9999990678328133	0.9999987641632386	0.9999983615455392	0.999997827721252	0.9999971199023076	0.9999961813241739	0.9999949366633538	0.9999932859393084	0.999991096389749	0.9999881911410469	0.9999843362889039	0.9999792193596171	0.9999724243314931	0.9999633959058162	0.9999513912500169	0.999935413786408	0.9999141214227767	0.9998856977312144	0.9998476682381062	0.9997966333319174	0.9997278708190553	0.9996347280283036	0.9995076617329984	0.999332664718392	0.9990885752691052	0.9987422458038738	0.9982393579436539	0.9974857354124842	0.9963060415270866	0.9943424519811457	0.9907697496803199	0.9833302462531736	0.9640640999694922	0.8917382583711572	0.5282666097234221	0.8767433809172247	0.9608193883518741	0.9822402968127841	0.9902898097856843	0.9940932623358454	0.9961620629813788	0.997396263296844
0.289	0.0229	1.2635	0.34	3.5564803062231287	323.74575428176433	0.0010934191524654168	323.74575428176433	4.0	0.0	0.10392253675572097	0.9999912357712109	0.9999883742258306	0.9999845753748456	0.9999795299214506	0.9999728247568783	0.9999639068429302	0.9999520334180351	0.9999362028223423	0.9999150569136864	0.9998867411407312	0.9998485812186609	0.9997971570111455	0.9997273212172518	0.9996317239758901	0.9994994618661796	0.9993138404743847	0.99904826868876	0.9986582505610928	0.9980645768120335	0.9971146951901244	0.9954830052677394	0.9923704711772375	0.9853807416990417	0.9647293406529371	0.8676656780046814	0.47394346722281444	0.25242799937444854	0.1758176388255266	0.1303529810582497	0.09810382061214346	0.0741210430479596	0.056045343654132274	0.04237214484017949	0.032022897238668566	0.024192047232386396	0.01826998182007042	0.013793819626739657	0.01041207549492075	0.007858101602590397	0.005929833278101882	0.004474299537809447	0.0033757908642209934	0.0025468402024061425	0.0019213631759716274	0.0014494502807605185	0.0010934191524654168	2.0	2.0	2.0	2.0
289.0264	2.2876	0.1263	0.08	0.016768329368110083	0.03906939937054617	0.06405734059809068	0.022229964825261943	0.0	0.0	0.00794992900137563	0.9934407158354152	0.9905421344638136	0.9859206183613722	0.9780501328715077	0.9633543922826252	0.9321744560031294	0.8546489972489134	0.6507739826137596	0.33215726132429557	0.14820850061966415	0.08357254916497639	0.06405734059809068	0.0655017927751141	0.08456658895064062	0.12977629666765866	0.22439935942565162	0.39935772517319107	0.6233067607336543	0.7927709803938907	0.8848295359004074	0.9318081633517302	0.9570645934555662	0.9716438267001708	0.9806023102897691	0.9863865435874029	0.9902659404785811	0.9929439160760652	0.9948332657174587	0.9961883252331734	0.9971723124439187	0.9978935550961938	0.9984259521416288	0.9988210450879298	0.9991154225899888	0.9993354230952652	0.9995002139871353	0.9996238628770544	0.9997167618453556	0.9997866263703792	0.9998392066893638	0.9998788008930969	0.9999086287786733	0.9999311064311184	0.99994804915562	0.9999608221832973	0.9999704530090647	0.9999777153687206	0.9999831921524159	0.9999873226158016	0.9999904378527459
9.1398	0.2288	3.9954	0.04	0.15998587196060582	0.2120950887920191	0.07538823715092695	0.2120950887920191	0.0	0.0	0.02429714055252835	0.9915503506207537	0.9886892798427567	0.9848129679900459	0.9795266536206022	0.9722576594102483	0.9621600382887177	0.947962247595585	0.9277287642192366	0.8985146089727678	0.8559754833441906	0.7943259537261714	0.707846425514565	0.5957459664468248	0.46865304859188733	0.346898115454855	0.24719590890130996	0.17405299363487095	0.12369018199327232	0.09095124065708211	0.07538823715092695	0.1296068714687073	0.8747401597861746	0.983325360747913	0.9941766969265792	0.9971609930535769	0.9983765034366661	0.9989837221348379	0.9993269493926942	0.9995373535931124	0.9996737540100529	0.9997657624604088	0.9998296370892915	0.9998749252119574	0.9999075395431194	0.9999313005594797	0.9999487619260733	0.9999616772030351	0.9999712764849698	0.9999784372342239	0.9999837935957614	0.999987808527453	0.9999908226561951	0.9999930881048031	0.999994792342031	0.9999960752481516	0.9999970414716527	0.9999977694602783	0.9999983181103864	0.9999987316906288	0.9999990435038627
0.0091	22.8757	0.3995	0.0	NaN	NaN	0.9951380949942039	1000.0	0.0	0.0	NaN	0.99999999823481	0.9999999976598699	0.9999999968976664	0.9999999958871945	0.9999999945476019	0.9999999927716933	0.9999999904173379	0.999999987296137	0.9999999831583138	0.9999999776727326	0.9999999704003937	0.9999999607592922	0.9999999479778584	0.9999999310331373	0.999999908568945	0.9999998787872157	0.9999998393040385	0.9999997869586142	0.999999717559964	0.9999996255508425	0.9999995035617834	0.9999993418192674	0.9999991273598099	0.9999988429859283	0.9999984658783088	0.9999979657034443	0.9999973023020243	0.9999964222104855	0.999995254385225	0.9999937042893263	0.9999916459707482	0.9999889113539203	0.9999852756770021	0.9999804375349988	0.9999739912610344	0.9999653882292248	0.9999538817962579	0.9999384474741252	0.9999176645306979	0.9998895355769423	0.9998512028432953	0.9997984853925803	0.9997250918685437	0.9996212147856974	0.9994708744107247	0.9992465501771094	0.998897396776694	0.9983205313746837	0.9972807257067203	0.9951380949942039
0.0217	0.0407	5.328	0.0	NaN	NaN	0.2549132588319835	19.306977288832506	0.0	0.0	NaN	0.9999010274982424	0.9998687912743142	0.9998260555322332	0.9997694006033301	0.999694293098007	0.9995947232469714	0.9994627241713675	0.9992877346983586	0.9990557548503065	0.9987481898486298	0.9983404865245163	0.9978000102383798	0.9970835327577243	0.9961337615004193	0.9948747735521126	0.9932059779330357	0.990994143844924	0.9880629020002287	0.9841789769442728	0.9790342635731869	0.9722227860269683	0.9632117317416655	0.9513064993146029	0.9356117947622022	0.9149957506889329	0.8880742134189117	0.8532508211008377	0.8088749280195741	0.7536003065035055	0.6869927558489071	0.6102832077698875	0.5268684948331162	0.44203891862641154	0.36190829895567017	0.2930371383831273	0.2549132588319835	0.7178688966574648	0.9799383658821021	0.9942260202669667	0.9973946241153931	0.9985685549287991	0.9991248797315185	0.9994291183377293	0.999611538301615	0.9997279848064493	0.9998056701406246	0.9998591694829633	0.9998968777769663	0.9999239148047646	0.9999435483700606
21.6739	4.0679	0.5328	0.12	0.37275937203149406	1.5264179671752336	0.02371388496406143	0.6551285568595508	0.0	0.0	0.18806485635930037	0.9998714030518971	0.9998289499918434	0.9997722338883709	0.9996962714975852	0.9995941903349447	0.9994563973729638	0.9992692931725421	0.9990132147751896	0.9986590150412403	0.9981621169935955	0.9974516382667099	0.9964092760931508	0.9948252921223634	0.992298429221572	0.9879820705623602	0.9798428655145169	0.962053957671635	0.9134484734340682	0.741856611704422	0.33508806156191145	0.1105194444273745	0.04902991268488868	0.0295352409545455	0.02371388496406143	0.02570932495120231	0.03782220457962911	0.07651483168913659	0.22256230868425733	0.6350352292076602	0.8893654937940281	0.9561834444487775	0.9780231192284766	0.9873306820256924	0.9920502683482207	0.9947322129719036	0.9963792304251041	0.9974473833802369	0.9981678035115144	0.9986677776419001	0.9990221422705291	0.9992772558268374	0.9994630662056679	0.9995995826794284	0.9997005387479782	0.9997755637610669	0.9998315238345727	0.9998733793905791	0.9999047507537575	0.9999283010119283	0.9999460009542149
685.3896	0.4068	1.6849	0.06	0.0030888435964774815	0.005428675439323859	0.06089942965425356	0.004094915062380423	0.0	0.0	0.0005844732808432523	0.340779043991477	0.2247771682503403	0.14813274327486914	0.10078651750888812	0.07302402663764279	0.06089942965425356	0.07675115557500169	0.2965989806624035	0.8843223831826069	0.9731446526996794	0.989106252271347	0.9943422418232278	0.9966543821635652	0.9978633474754779	0.9985666220847238	0.9990061293235045	0.999294907408079	0.9994915827083243	0.9996290767016005	0.9997270636707771	0.9997978977544011	0.9998496496736096	0.9998877612199384	0.999915994972639	0.9999370046186111	0.9999526910966186	0.9999644327133872	0.9999732382377596	0.9999798513183055	0.9999848231967003	0.9999885642162409	0.9999913808177043	0.9999935024070806	0.9999951010389082	0.9999963059350085	0.999997214250487	0.9999978990898252	0.9999984154937994	0.9999988049219585	0.9999990986145226	0.999999320117486	0.9999994871811362	0.9999996131886086	0.9999997082315125	0.9999997799200673	0.9999998339936539	0.9999998747808996	0.9999999055465619	0.9999999287531108	0.9999999462578879
0.6854	40.6794	0.1685	0.12	79.06043210907701	323.74575428176433	0.018986207292706773	104.81131341546852	0.0	0.0	60.11723453720839	0.9999999577805082	0.9999999440285338	0.999999925796934	0.9999999016262858	0.9999998695815637	0.9999998270970291	0.999999770770436	0.9999996960899463	0.9999995970716687	0.9999994657783001	0.9999992916794703	0.9999990607840112	0.9999987545641839	0.9999983483726701	0.9999978094711821	0.9999970943242142	0.9999961449801911	0.9999948841958546	0.9999932088346134	0.9999909808694066	0.9999880150191695	0.9999840615791973	0.9999787822599048	0.999971715625458	0.9999622266575376	0.9999494313644186	0.9999320808458548	0.9999083770165609	0.9998756683075227	0.9998299246083769	0.9997647840518196	0.9996697160610702	0.9995262181903498	0.9992992115186283	0.9989152231669836	0.9981979017363222	0.996630507177701	0.9921140486798351	0.9681387337019095	0.4241219218108706	0.03409841360486148	0.018986207292706773	0.020434786962298633	0.02759092191964687	0.04154744183855857	0.06827037907120377	0.1233568473895329	0.24375834265298918	0.47059618572650325	0.715704281424851
0.1219	0.1286	0.9475	0.0	NaN	NaN	0.15208721972091577	8.286427728546844	0.0	0.0	NaN	0.9997791212750015	0.999707143756496	0.9996116965770098	0.999485115305901	0.9993172245077014	0.9990945082428477	0.9987989074278171	0.9984066434805937	0.9978858176205397	0.9971939542149674	0.9962742901957699	0.9950507827771666	0.9934212403762674	0.9912477837719919	0.9883434607805827	0.9844532523832941	0.979226826910859	0.9721791229022994	0.9626331679079274	0.9496379061967264	0.9318541407415496	0.9074100787422624	0.8737609436179737	0.8276795641506681	0.7656980081712647	0.6855244332264138	0.5886350950231447	0.4824803979396875	0.37902120596319105	0.2892930537903569	0.21928478455528128	0.1712801170439039	0.15208721972091577	0.21527051267282168	0.6266451073792209	0.9165548059731999	0.9710871211234039	0.9862562260191311	0.9922835669570421	0.995229924827648	0.9968682252114247	0.9978603761478301	0.9984977805106886	0.998924854543731	0.9992198514461137	0.9994282209472479	0.9995778538234414	0.999686635943633	0.9997664489484076	0.9998254112081164
121.8814	12.864	9.4746	0.16	0.15998587196060582	1.1513953993264474	0.0036840487339454948	0.49417133613238345	0.0	0.0	0.10525017111111422	0.9999243679528638	0.9998991096693776	0.9998651398739673	0.999819237791404	0.999756820607447	0.9996712304423533	0.9995525370389178	0.9993854319106149	0.999145319881223	0.9987905891009403	0.9982461000536494	0.9973643591997496	0.9958220874136516	0.9927937356697052	0.9856333984433178	0.9620105391390142	0.8124677010869712	0.1903361573170748	0.03848940316684539	0.014705805372407083	0.007623990539598828	0.004801975530795913	0.0036840487339454948	0.0038018418593277286	0.006538176706013489	0.032123293826924276	0.8959042816779186	0.9915776014762321	0.9972843953174573	0.998714749565801	0.9992758723882368	0.9995506081561755	0.9997040011131835	0.9997972727733048	0.9998574005520752	0.9998977982964838	0.9999257627351797	0.9999455481507862	0.9999597744559289	0.9999701269623334	0.9999777281834471	0.9999833467821172	0.9999875207822311	0.9999906333157607	0.9999929609062083	0.9999947052231024	0.9999960145306447	0.9999969985040547	0.9999977386561155	0.9999982957866668
3.8542	0.0129	0.2996	0.0	NaN	NaN	0.6259887152867734	0.029470517025518114	0.0	0.0	NaN	0.9746306137489252	0.966566998014142	0.9560289783386571	0.9423264746995632	0.9246324813533122	0.9020036503836781	0.8734531199244089	0.8381204236772763	0.7956130046817778	0.7466547327067461	0.6943617456532248	0.647136875598586	0.6259887152867734	0.6735379176631756	0.7967533111806832	0.8977118953686406	0.9469905889670397	0.9698440603706905	0.9814364587960854	0.9879025417572215	0.9917931438048291	0.9942715857367803	0.9959190157109175	0.9970492823628665	0.997843269174486	0.9984109716574118	0.9988222943355437	0.9991232937665362	0.9993452142798839	0.9995097551661352	0.9996322706255206	0.9997237861010162	0.9997923101576969	0.9998437120571348	0.9998823228764866	0.9999113555180313	0.9999332030143315	0.9999496532219097	0.9999620449848203	0.9999713826784175	0.9999784207773078	0.9999837266092672	0.9999877271044831	0.9999907437264476	0.9999930186320266	0.9999947342971783	0.9999960282599832	0.999997004206989	0.9999977403159823	0.999998295537939
0.0039	1.2864	2.9961	0.04	754.3120063354615	1000.0	0.05316458791286505	1000.0	0.0	0.0	316.6160179716443	0.9999997947914514	0.9999997279522598	0.9999996393424494	0.9999995218708332	0.999999366136368	0.9999991596756087	0.999998885965078	0.9999985230983772	0.9999980420321131	0.9999974042599676	0.9999965587280755	0.999995437743903	0.9999939515494268	0.9999919811210152	0.9999893686142856	0.9999859046792631	0.9999813116132652	0.9999752209724734	0.9999671437965342	0.9999564309674519	0.9999422203634456	0.9999233662814332	0.9998983449586628	0.9998651163560089	0.9998209899141971	0.9997623439704294	0.9996843372059949	0.9995804654236882	0.9994419533685928	0.9992568961306354	0.9990090263256357	0.9986759073328232	0.9982262201718878	0.9976155719475425	0.9967798053091093	0.9956239155259967	0.994002906474571	0.9916871208625974	0.9882959883976719	0.983163401406162	0.9750442474556977	0.9614224377865865	0.9367459599878746	0.8877388818919709	0.7830784629951415	0.5787530075267507	0.32893892897702387	0.16682385730873397	0.08967784225899726	0.05316458791286505
0.0025	0.0172	0.4614	0.0	NaN	NaN	0.5363719827592237	59.63623316594643	0.0	0.0	NaN	0.9999841583583755	0.999978998615747	0.9999721583320648	0.9999630901704417	0.9999510685464686	0.9999351315906447	0.9999140042225476	0.999885996195722	0.9998488669810709	0.9997996467240925	0.9997343990243157	0.9996479067103773	0.9995332557040943	0.999381284127975	0.9991798458970118	0.9989128709370786	0.9985590594104627	0.9980902188632247	0.9974690435116923	0.99664619864585	0.9955564956417778	0.9941138922822368	0.9922049905897043	0.9896806402615402	0.9863452044218834	0.9819430367601666	0.9761418177055073	0.9685127225920556	0.9585081702340227	0.9454395206053507	0.9284602173194985	0.9065654459561566	0.8786285549497193	0.8435077012602564	0.8002719654806679	0.748608999373542	0.689498909316519	0.6263653147320798	0.5677257867898021	0.5363719827592237	0.5975790127784291	0.7871507254380011	0.9138151709860177	0.9602303374247474	0.978578947419776	0.9871777081114768	0.991774928778399	0.994473475607084	0.9961662233276565	0.997280054715282
2.5029	1.7154	4.6138	0.12	1.5264179671752336	6.250551925273973	0.01698339705865696	4.714866363457394	0.0	0.0	0.6753618257339661	0.9999227603306355	0.999897510622945	0.9998639785594323	0.9998194105357321	0.9997601248795609	0.999681173896712	0.9995758797180394	0.999435178176089	0.9992466751600256	0.9989932608077715	0.9986510231822252	0.9981860148202124	0.9975490710528537	0.9966671836538056	0.9954285047486958	0.993654960236853	0.9910493175639659	0.9870858927072254	0.9807666164762302	0.9700243202971556	0.9501035268279162	0.9087297848738313	0.8122491192795648	0.596329059501615	0.3133469262048605	0.144980518048743	0.07379980757338622	0.042411255826554695	0.02706453352756258	0.01935935057275791	0.01698339705865696	0.02532783547649858	0.18174139148023527	0.9446284779867984	0.9895185545026948	0.9959009871144476	0.99789747542598	0.9987637801223701	0.9992129266365236	0.9994729614683703	0.9996349933722116	0.9997412528466284	0.9998135278338233	0.9998640086537295	0.999899961114018	0.9999259386547419	0.9999449115017128	0.9999588800787367	0.9999692263132925	0.9999769241983799
79.1476	0.1715	0.1459	0.0	NaN	NaN	0.2080908658941519	0.012648552168552958	0.0	0.0	NaN	0.8728727336823596	0.8233130673371017	0.7551701429905167	0.6660325780665987	0.5594942838738743	0.4477078950702658	0.34706400210955396	0.26987195348412324	0.22192681404437004	0.2080908658941519	0.24214231694120464	0.35527782283524506	0.5584445334718334	0.7546618502788673	0.8690835254726006	0.9257321920936121	0.95473452476921	0.9707873074093264	0.9803393538680117	0.9863610862712537	0.9903287930993647	0.9930319001748824	0.9949203431038917	0.9962648532459626	0.9972358293796715	0.9979446060782071	0.9984661823016381	0.9988523439000844	0.9991395624027203	0.9993539291769536	0.9995143404206954	0.9996346128123388	0.9997249238780821	0.999792813217654	0.9998438905775355	0.999882343692747	0.9999113066541542	0.9999331295083927	0.99994957696215	0.9999619756351085	0.9999713236453015	0.9999783724263239	0.9999836879644178	0.9999876967182881	0.9999907201027946	0.9999930004125308	0.999994720326501	0.9999960175923231	0.9999969960866132	0.9999977341487976
0.0791	17.1544	1.459	0.0	NaN	NaN	0.8178596507169269	244.20530945486522	0.0	0.0	NaN	0.9999999728008336	0.9999999639416542	0.9999999521968499	0.9999999366264953	0.9999999159844501	0.9999998886186233	0.9999998523386734	0.9999998042405914	0.9999997404740564	0.9999996559338907	0.9999995438507506	0.999999395248046	0.9999991982212528	0.9999989369810326	0.9999985905823646	0.9999981312354647	0.9999975220591176	0.9999967139997291	0.9999956421323478	0.9999942199471832	0.9999923324315948	0.9999898264195086	0.9999864976355899	0.9999820731136315	0.9999761871670709	0.9999683482480833	0.999957892712362	0.9999439193851297	0.9999251953056825	0.9999000170160616	0.999866001140915	0.9998197585750054	0.9997563696182767	0.9996685038443184	0.9995448744836906	0.9993673746319311	0.9991054240753645	0.9987039197894567	0.9980549673618816	0.9969227627978301	0.9947070150417586	0.9894881041167571	0.9722668289530019	0.8551385397738377	0.8178596507169269	0.9685901491515861	0.98860078080452	0.9943739914923575	0.9967649045026099	0.9979688449506019
0.4451	0.5425	8.2047	0.08	4.714866363457394	10.985411419875584	0.03438210322072651	10.985411419875584	0.0	0.0	1.1897100595016261	0.9998924793505476	0.9998574105639241	0.9998108830082651	0.9997491367568824	0.9996671661992919	0.9995582465479544	0.9994135300432199	0.9992210443602665	0.9989647469795608	0.9986229988107724	0.998166453276042	0.9975550305521622	0.9967334945133842	0.9956248362130171	0.9941201100068981	0.9920623470490795	0.9892202420055819	0.9852435490438026	0.9795845638287544	0.9713544638744255	0.9590507174102321	0.9400260608059755	0.9094602604559883	0.8585781487981567	0.7729946368363323	0.638114928724453	0.46457407827831826	0.3022055602539593	0.1880019848904175	0.11845097123241305	0.07736727355196468	0.05281507147222775	0.038503809849610486	0.03438210322072651	0.12292073877964142	0.9624448548278332	0.9937154979868924	0.9976055076989169	0.9987846544500004	0.999289320282687	0.9995489925249907	0.9996986232990579	0.9997915686308628	0.999852389175697	0.9998936937525378	0.9999225107913715	0.9999430174278788	0.9999578255484896	0.999968635862024	0.9999765921706795
